y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
101.6756662689405,0,0,0,0,0,0.0,1,0,0,2.0,0,1,0.26545107915136607,-0.392422210818038,0.07046427542262482,0.15399519154331667,-0.10416889934461307,0,0,0,0,0,0,0,0,111.05832096090823,101.6756662689405,3.910965037966389,9.382654691967728
84.49952630533389,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.4386510531788868,-0.6463687740893419,0.19241474645494658,0.4177925921177587,-0.2835303434962358,0,0,0,0,0,0,0,0,86.89628011024632,84.49952630533389,-3.067424506637161,2.396753804912439
116.65317595493758,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-0.030823969778544957,-1.2399487296206435,0.0009501171129086529,1.5374728520878478,0.038220142168771926,0,0,0,0,0,0,0,0,122.08500243663217,116.65317595493758,0.443931162273053,5.431826481694586
83.62157161469058,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.5051540116226145,-0.5471899964581006,0.2551805754584206,0.2994168922238162,0.27641522183057377,0,0,0,0,0,0,0,0,89.44477146161636,83.62157161469058,0.5595396930142675,5.823199846925768
91.38306395239255,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.604502587053092,0.7193709280236515,0.36542337775388106,0.5174945320856097,0.434861587041081,0,0,0,0,0,0,0,0,98.25896504344739,91.38306395239255,0.6723702954488,6.875901091054846
81.44801362249942,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.14796115522738768,1.4178148138143043,0.021892503456223112,2.0101988462712903,-0.20978151775046802,0,0,0,0,0,0,0,0,87.28477303819216,81.44801362249942,-0.4018694049730747,5.836759415692742
100.12948094612493,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.5469080581047737,0.6649716480691523,0.29910842401993454,0.4421872927358046,0.3636783527402311,0,0,0,0,0,0,0,0,108.32574463266434,100.12948094612493,1.5988471678075653,8.196263686539407
74.07207579673786,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.26246286552131826,-0.4223407314966634,0.0688867557776616,0.17837169348113674,0.11084875861498394,0,0,0,0,0,0,0,0,81.48857272119126,74.07207579673786,2.0907254233839034,7.4164969244534
99.27914121633299,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.5593460066755093,0.8991928091710358,0.31286795518383886,0.8085477080648988,0.5029599070411521,0,0,0,0,0,0,0,0,106.48192655376319,99.27914121633299,0.18719277532766918,7.2027853374302016
132.74747571060234,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8688665972213022,-0.27258902190606726,0.7549291637669246,0.07430477486370642,-0.23684349590340767,0,0,0,0,0,0,0,0,138.14479956100465,132.74747571060234,-0.5550439285382676,5.397323850402298
97.01447291644665,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.06331762206388028,-0.4142381140159219,0.004009121263824379,0.17159321510346792,-0.026228572347714692,0,0,0,0,0,0,0,0,102.5286130400528,97.01447291644665,-0.22654553777647676,5.514140123606149
97.0856792140433,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.13792655399788145,-0.20706908057137782,0.019023734297730507,0.04287760412867576,0.02856032472271981,0,0,0,0,0,0,0,0,105.55419684018892,97.0856792140433,2.118361726393977,8.468517626145623
122.4236517237332,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.4080237957233507,0.4458218888973229,0.1664834178764906,0.19875715661997692,0.1819059393244396,0,0,0,0,0,0,0,0,130.70828188909303,122.4236517237332,2.1144256391023966,8.284630165359818
122.182079553896,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.4337817480305587,1.3923329243309364,0.18816660492444712,1.938590972175937,0.6039686097567731,0,0,0,0,0,0,0,0,124.61142490876512,122.182079553896,-3.56372861925521,2.429345354869115
99.57951747946872,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.4817109594635356,-1.389743647283259,0.23204544846728004,1.9313874051641753,-0.669454745741172,0,0,0,0,0,0,0,0,106.65282275882124,99.57951747946872,1.4128417475217523,7.073305279352519
130.3258422378784,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.5982405252985648,1.6268072683240504,2.554372776706632,2.646501888271959,2.6000293030857535,0,0,0,0,0,0,0,0,136.78708129752113,130.3258422378784,-0.14588083279653621,6.461239059642739
121.89749249771985,1,0,0,0,0,0.0,1,0,0,1.0,1,1,0.08512208762335888,0.7443430207263895,0.007245769801358787,0.5540465325040863,0.06336003183210735,0,0,0,0,0,0,0,0,121.89749249771985,114.14353595243136,1.2149941024935789,7.753956545288495
105.87337437241553,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.51719515126238,-0.526805970940586,0.26749082448931616,0.27752453101865354,-0.27246149382654133,0,0,0,0,0,0,0,0,111.66315709635131,105.87337437241553,0.8727351230970761,5.789782723935786
94.61789658068642,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-0.06756374671461268,-0.4698970312835103,0.004564859870116336,0.22080322000905625,0.03174800400358752,0,0,0,0,0,0,0,0,101.23746126586448,94.61789658068642,1.2264629538909204,6.619564685178055
103.37929003328962,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-1.0944534318512553,0.03274873253613131,1.1978283144909905,0.0010724794827230654,-0.035841962712947775,0,0,0,0,0,0,0,0,106.82067770694898,103.37929003328962,-3.096688421292936,3.44138767365936
126.84163748175386,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.842677805191395,1.7801254147124768,0.7101058833621867,3.1688464921052675,1.5000721774353318,0,0,0,0,0,0,0,0,135.3789052547257,126.84163748175386,2.9380859770934062,8.537267772971855
123.73823963759325,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.7011216028218943,1.2259000561948585,0.4915715019435421,1.5028309477785573,0.8595050122987895,0,0,0,0,0,0,0,0,130.4360522116706,123.73823963759325,0.3372293507901889,6.697812574077373
94.68092880201229,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.2383488508823501,-1.4889239054520111,1.533507876481637,2.2168943962264693,-1.843807207367759,0,0,0,0,0,0,0,0,101.7832793469916,94.68092880201229,0.5609230227054186,7.102350544979314
101.96481734560224,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-0.5253114605057468,-0.709324462649358,0.27595213053868084,0.5031411933128005,0.37261626944678833,0,0,0,0,0,0,0,0,110.39334675944181,101.96481734560224,1.9663001059584708,8.42852941383957
108.73274746569393,0,0,0,0,0,0.0,1,0,0,1.0,0,0,-1.2048671531119974,0.6553328969670139,1.4517048566482094,0.4294612058471789,-0.789589081909284,0,0,0,0,0,0,0,0,117.21748279502768,108.73274746569393,3.199660776429914,8.484735329333738
97.75000984867694,0,0,0,0,0,0.0,1,0,0,3.0,0,1,0.594985490623652,0.25271730361692807,0.3540077340526679,0.0638660355474106,0.15036312888160439,0,0,0,0,0,0,0,0,103.54227531288525,97.75000984867694,0.15741951321045952,5.792265464208307
101.22737064231417,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.03933341860877737,-1.0448670435036327,0.001547117819453314,1.0917471386000221,-0.04109819281264398,0,0,0,0,0,0,0,0,104.65443353662678,101.22737064231417,-1.556138967449173,3.4270628943126162
101.34823828892821,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.08829446914906558,0.29170096328348744,0.007795913282315293,0.08508945198051449,-0.02575558170338659,0,0,0,0,0,0,0,0,109.037703550272,101.34823828892821,1.6255464629908376,7.689465261343786
97.11915757172818,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.6402996011799714,1.1910415257496694,0.40998357927123047,1.4185799160601003,-0.762623413926298,0,0,0,0,0,0,0,0,103.78793598950826,97.11915757172818,0.9472023634436446,6.668778417780078
105.51793514456973,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.2111002225371639,0.6973267068029801,1.466763749029568,0.4862645360206894,0.8445325297901969,0,0,0,0,0,0,0,0,113.6110003586737,105.51793514456973,1.406809020299137,8.093065214103975
79.95418322861728,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.6285110130530502,1.6406818484087777,2.652048119635072,2.6918369276980436,2.6718684590499295,0,0,0,0,0,0,0,0,87.24163128392885,79.95418322861728,1.6670276666030943,7.2874480553115735
98.3994818568592,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.8645171153158944,-0.35448783804250483,3.476424073305904,0.12566162732004912,-0.660948641201579,0,0,0,0,0,0,0,0,103.42532071115309,98.3994818568592,-0.5411909831385968,5.025838854293901
100.92463513241474,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.4808436478902295,-0.8470260811362871,0.231210613716383,0.717453182125096,-0.4072871107117378,0,0,0,0,0,0,0,0,104.89854490985219,100.92463513241474,-2.946956218508195,3.973909777437454
109.13738761254814,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.19095195807600518,0.8331816705392965,0.036462650293060436,0.6941916961226527,0.1590976714225157,0,0,0,0,0,0,0,0,113.98073354161735,109.13738761254814,-1.6091922357759354,4.843345929069216
94.36384449477029,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.37218899936883976,0.6828095780437173,0.1385246512511782,0.46622891986823933,0.25413421361155086,0,0,0,0,0,0,0,0,99.00014557465643,94.36384449477029,-0.6579352377142613,4.636301079886135
105.96239165901311,0,0,0,0,0,0.0,1,0,0,7.0,1,1,-0.9215497201777346,-1.8564096476940697,0.849253886759661,3.4462567800516197,1.7107737913677168,0,0,0,0,0,0,0,0,108.58699027412766,105.96239165901311,-3.0213228490384374,2.6245986151145466
97.31837309897665,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.39698301321567364,0.6213483432289186,0.1575955127817957,0.3860737636333221,-0.24666473755158272,0,0,0,0,0,0,0,0,102.75501190104228,97.31837309897665,-1.0613991191324317,5.436638802065637
90.90495331332993,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.10307149553612599,0.4971698671049516,0.01062373319205364,0.24717787675715522,-0.05124404173800437,0,0,0,0,0,0,0,0,95.25576593469778,90.90495331332993,-0.9689311305394263,4.350812621367845
95.5618399949693,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-1.0859274987204208,-1.287721548421233,1.1792385324771897,1.658226786268378,1.3983722401254568,0,0,0,0,0,0,0,0,102.79759315745493,95.5618399949693,0.9653986160280792,7.235753162485624
101.99076405122932,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.8658962534231324,0.5387139120608978,0.7497763216922174,0.2902126790479567,0.46647035812045023,0,0,0,0,0,0,0,0,107.20151427328462,101.99076405122932,-1.3141330944968268,5.210750222055292
81.95677461220046,0,0,0,0,0,0.0,1,0,0,-0.0,1,0,-0.17381099088483087,-0.9055524230341103,0.030210260552366763,0.8200251908629483,0.15739496394571825,0,0,0,0,0,0,0,0,90.10866140430576,81.95677461220046,2.1094600833978827,8.151886792105309
100.33379257830454,0,0,0,0,0,0.0,1,0,0,6.0,0,1,-1.1495426440608103,-0.30005011566262685,1.3214482905143188,0.09003007190915575,0.344920403309568,0,0,0,0,0,0,0,0,104.20624730066557,100.33379257830454,-3.207163218759793,3.8724547223610317
88.92961376048912,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.2757932723230069,-1.597382555026921,0.07606192905863222,2.5516310271043343,0.4405473620025601,0,0,0,0,0,0,0,0,91.09149695662579,88.92961376048912,-4.061129454617609,2.1618831961366647
115.65841196460245,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-0.7299584700301104,-1.2869188369937112,0.5328393679686996,1.6561600930092464,0.9393973053048584,0,0,0,0,0,0,0,0,123.43093258905236,115.65841196460245,2.1334014591297032,7.772520624449908
76.85717816307998,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.16010162480892215,0.13885579936093545,0.025632530266456878,0.01928093301616436,0.02223103909182746,0,0,0,0,0,0,0,0,80.19956212790579,76.85717816307998,-2.328343627846771,3.3423839648258205
87.85996484655386,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.2673724969357618,-0.34850036550895214,0.07148805211766396,0.12145250475987324,0.09317941290915417,0,0,0,0,0,0,0,0,94.29980833738541,87.85996484655386,0.22450544664232644,6.439843490831547
89.49976989459307,1,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.8647846412297387,-0.14378771164190454,0.747852475706848,0.02067490601921549,0.12434540462548956,0,0,0,0,0,0,0,0,89.49976989459307,84.13438839199085,-1.0719415864782214,5.365381502602226
117.79946166395986,0,0,0,0,0,0.0,1,0,0,2.0,1,1,2.8527693964723513,1.5637895688299264,8.138293229449223,2.445437815581287,4.461131024480707,0,0,0,0,0,0,0,0,126.41428210036479,117.79946166395986,2.0641917428117913,8.614820436404921
94.85461307606681,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.8830036324160392,1.2874466101300932,0.7796954148599197,1.6575187739354682,-1.1368200332865885,0,0,0,0,0,0,0,0,102.32166427024464,94.85461307606681,0.9607508104151163,7.467051194177833
135.103686294467,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.32726581969884505,0.7470989380554187,0.10710291674315696,0.5581568232435343,-0.24449994635884326,0,0,0,0,0,0,0,0,143.32471677029233,135.103686294467,2.027302018884404,8.221030475825334
117.78436051192453,1,0,0,0,0,0.0,1,0,0,0.0,1,1,1.3991227126386518,0.9867746028564861,1.9575443650213395,0.9737241168425759,1.3806187591114951,0,0,0,0,0,0,0,0,117.78436051192453,105.30758651874632,6.2619608181721915,12.476773993178218
101.3216154979172,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.5253862777126899,-0.3745957679022035,2.3268032962341754,0.1403219893302415,-0.5714032440472689,0,0,0,0,0,0,0,0,108.24700137330926,101.3216154979172,-0.16206596140517904,6.925385875392062
89.58136658109841,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.8284293524409123,-0.25905583262887366,3.343153896867494,0.067109924419039,-0.4736652882996528,0,0,0,0,0,0,0,0,91.03850628362734,89.58136658109841,-4.392332014552436,1.4571397025289299
108.99122438624536,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.48751798219994835,0.4404959676667715,0.23767378296830916,0.19403669753068542,0.21474970532411813,0,0,0,0,0,0,0,0,113.5167641530682,108.99122438624536,-1.478126909386396,4.525539766822833
84.66717809487581,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-0.15914950871719374,-1.1871925495380267,0.025328566124924127,1.4094261496785998,0.18894111101168964,0,0,0,0,0,0,0,0,88.70608517086178,84.66717809487581,-2.017094060843888,4.0389070759859695
86.57351337291527,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.673862234567634,-0.5661565598139797,0.4540903111764851,0.3205332502204004,-0.38151152451137277,0,0,0,0,0,0,0,0,95.29913791075518,86.57351337291527,1.8687591576075886,8.725624537839908
92.51643201047528,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.006412040131753449,0.4037082698923493,4.111425865121679e-05,0.16298036717947395,-0.0025885936280704964,0,0,0,0,0,0,0,0,99.60321802476459,92.51643201047528,1.2918843077314288,7.086786014289306
95.43825099527955,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.9646485516353462,1.0587390363646856,3.859843931442864,1.120928347122423,2.0800501143536816,0,0,0,0,0,0,0,0,102.61618708873215,95.43825099527955,0.9714723093789983,7.177936093452604
108.60809003244668,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.2129976933428724,1.5364623300796765,0.04536801736938432,2.3607164917538688,0.32726293221518615,0,0,0,0,0,0,0,0,116.88259776144501,108.60809003244668,1.0970878193081457,8.274507728998332
124.17603427978467,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-0.24796855714431554,-0.6709402333160973,0.06148840533223368,0.4501607966822591,0.16637208158546307,0,0,0,0,0,0,0,0,129.7348292066292,124.17603427978467,-0.6738246731706063,5.5587949268445405
89.33535879123995,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.11059967564062792,-0.0003049260769407494,0.012232288251812105,9.297991239847583e-08,-3.372472520401604e-05,0,0,0,0,0,0,0,0,97.22458680091069,89.33535879123995,1.6673857153411753,7.889228009670725
90.41902511304163,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-1.2041458695067258,-0.6767540405119074,1.4499672750501087,0.4579960313491923,0.8149105825544006,0,0,0,0,0,0,0,0,96.95346978918603,90.41902511304163,0.2014643781027873,6.534444676144401
112.30838546213732,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.042026897018245,-0.3287436580442624,1.085820054109472,0.10807239270432295,-0.34255973390628974,0,0,0,0,0,0,0,0,117.95414359190198,112.30838546213732,-0.08969820524553626,5.645758129764654
94.28348766221498,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.9533747615198614,0.31828128322792176,0.9089234359030527,0.10130297525321255,-0.3034413424936554,0,0,0,0,0,0,0,0,100.27587880722787,94.28348766221498,-0.7857847255364294,5.992391145012895
93.69192528525532,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.35583821027333246,-0.7390666814800941,0.12662083189052836,0.5462195596739989,-0.26298816521052776,0,0,0,0,0,0,0,0,99.53174043807307,93.69192528525532,0.8252334292623053,5.839815152817746
120.58434579414026,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.28598476264133355,-0.667838403432151,0.08178728446301989,0.44600813309880444,0.19099160728831086,0,0,0,0,0,0,0,0,128.24781582270984,120.58434579414026,1.1675693896236017,7.663470028569565
96.06606642256183,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.3035455848722566,0.12755571920377257,1.6992310918399536,0.016270461501591674,0.16627469459328303,0,0,0,0,0,0,0,0,99.89759674552121,96.06606642256183,-3.0676113711658015,3.8315303229593853
90.36317573045575,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.20752043692197408,1.1822365588012331,0.04306473174028702,1.3976832809661817,-0.245338247227563,0,0,0,0,0,0,0,0,100.35846261418891,90.36317573045575,3.8850798094798433,9.995286883733165
110.32788955365447,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.5399806124170374,1.3512346531740627,2.3715402866203537,1.8258350879384293,2.0808751687141163,0,0,0,0,0,0,0,0,117.16108192483462,110.32788955365447,0.9305075406326211,6.833192371180151
103.000139885689,0,0,0,0,0,0.0,1,0,0,1.0,0,1,1.7465958234240455,0.4452936004395732,3.0505969704023195,0.1982863905924383,0.7777479427252143,0,0,0,0,0,0,0,0,108.65012059147614,103.000139885689,-0.40391187173573817,5.649980705787147
81.64439989899348,0,0,0,0,0,0.0,1,0,0,3.0,0,1,1.1576044693588212,0.34905184526703814,1.340048107479518,0.12183719068432433,0.4040639761190671,0,0,0,0,0,0,0,0,86.5599345909324,81.64439989899348,-0.628864991416668,4.91553469193891
103.20914865975601,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.2608868122051692,-1.468320638084146,0.0680619287825752,2.1559654962238337,-0.3830654905648328,0,0,0,0,0,0,0,0,109.00948704582517,103.20914865975601,-0.7221439012792424,5.8003383860691535
102.76317698568057,0,0,0,0,0,0.0,1,0,0,6.0,0,0,-0.5607194280429383,-0.3742082272955735,0.31440627698479984,0.1400317973756956,0.20982582317813583,0,0,0,0,0,0,0,0,111.239923303211,102.76317698568057,2.5130216789258157,8.476746317530425
96.30362433208897,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.663747565416499,-0.20791533761401434,0.44056083059632967,0.04322878761514957,0.13800329915405146,0,0,0,0,0,0,0,0,103.21828203482035,96.30362433208897,0.24848912028664696,6.914657702731371
95.1106818894725,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.43099948073873884,0.18062819541035616,0.18576055239706252,0.032626544977201806,0.07785065842863895,0,0,0,0,0,0,0,0,100.17736928978134,95.1106818894725,-1.0542863714965771,5.066687400308838
119.2005516998037,0,0,0,0,0,0.0,1,0,0,6.0,0,1,0.18926003984499548,-0.08830491674782118,0.03581936268212928,0.007797758321839629,-0.016712592062201645,0,0,0,0,0,0,0,0,125.35414281783343,119.2005516998037,0.18362143551109958,6.153591118029736
91.03446225328251,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.032720312507193705,0.028337330677878,0.0010706188505684169,0.0008030043099474057,0.0009272063153998554,0,0,0,0,0,0,0,0,97.06277220837934,91.03446225328251,0.43627244997673376,6.028309955096824
89.53473358942067,0,0,0,0,0,0.0,1,0,0,0.0,0,0,0.6221252700112503,-0.26766844633130676,0.38703985158657106,0.07164639716141565,-0.16652330444735608,0,0,0,0,0,0,0,0,95.24968082632031,89.53473358942067,-0.7183979101354211,5.7149472368996515
105.31319926888749,0,0,0,0,0,0.0,1,0,0,7.0,1,1,2.4903306366738613,1.233875758903926,6.20174667995644,1.5224493884107393,3.072758604247658,0,0,0,0,0,0,0,0,114.22876128803728,105.31319926888749,2.180957046014436,8.915562019149792
99.1403835157754,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.9989105972520693,-1.985597582416407,0.9978223813024858,3.94259775929788,-1.983434466953838,0,0,0,0,0,0,0,0,105.27926039530001,99.1403835157754,0.4909709678870459,6.138876879524611
109.17871256990902,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.8253292312605086,-0.970673003713613,0.6811683399730621,0.9422060801384077,0.8011248039602851,0,0,0,0,0,0,0,0,114.03595885702644,109.17871256990902,-2.059522298149302,4.857246287117415
90.341822393717,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.7071252110516393,0.6750345606121966,0.5000260641048254,0.4556716580209013,-0.4773339561400501,0,0,0,0,0,0,0,0,97.44868660557027,90.341822393717,0.8396861516333883,7.10686421185328
