y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
98.76520858803418,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.5903874387724204,1.2258986941279748,0.34855732786025845,1.5028276082646739,0.7237551902206698,0,0,0,0,0,0,0,0,109.28303734374944,98.76520858803418,3.952905310581872,10.517828755715252
134.13193613548245,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.22119974376240625,2.0948523342844334,0.04892932664055418,4.388406302456939,0.4633807995637953,0,0,0,0,0,0,0,0,141.44298974021342,134.13193613548245,1.181234072253937,7.311053604730959
108.30286821412413,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.0684864159484759,2.0429099381121123,0.004690389169467655,4.173481015237234,0.13991157976682128,0,0,0,0,0,0,0,0,112.78241714471541,108.30286821412413,-1.0961109291347322,4.479548930591282
109.91468211521183,0,0,0,0,0,0.0,1,0,0,6.0,0,1,1.3223174615295212,-1.0448500292360752,1.7485234690658769,1.0917115835946272,-1.3816234383384929,0,0,0,0,0,0,0,0,115.99275490072958,109.91468211521183,-0.21662986202476903,6.078072785517743
120.08347942432036,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.0126668554360434,1.6684749940364552,1.0254941600987244,2.783808805724949,1.6896093255845683,0,0,0,0,0,0,0,0,125.35836924549405,120.08347942432036,-0.9091100502950827,5.274889821173683
78.98497503479891,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.26239746242728035,-0.34727893036159657,0.06885242828827601,0.12060265547309464,-0.09112511008134315,0,0,0,0,0,0,0,0,85.55803071899844,78.98497503479891,0.6108050504464414,6.57305568419953
107.15311036733553,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.3033446789677661,0.9909017731496437,0.0920179942580571,0.9818863240311079,0.3005847802646689,0,0,0,0,0,0,0,0,111.41096532342382,107.15311036733553,-0.916676952527409,4.257854956088292
115.58041677635131,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.6608550053276523,2.130518612420783,2.758439348721916,4.539109557871378,3.5384825013827816,0,0,0,0,0,0,0,0,123.9434754081979,115.58041677635131,2.0866501199753427,8.36305863184659
79.33199745900971,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.16966455175785486,-1.693347893014561,0.02878606012319381,2.867427086776853,-0.28730111123842345,0,0,0,0,0,0,0,0,83.47627420619021,79.33199745900971,-1.868265205667238,4.144276747180496
106.40606381894501,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.12922060825694878,0.457416836357902,0.01669796559829582,0.2092301621836717,0.0591076818211373,0,0,0,0,0,0,0,0,110.29027260782625,106.40606381894501,-2.010312531283528,3.8842087888812404
109.75914236960516,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.7920821847095777,-0.4799642062870696,0.6273941873342975,0.2303656393167767,0.3801710970982605,0,0,0,0,0,0,0,0,113.45984883104678,109.75914236960516,-2.0010734937053605,3.700706461441628
95.66870781996897,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.267601712771803,2.03867527607824,1.6068141022220084,4.156196881292687,2.584228271742305,0,0,0,0,0,0,0,0,98.15798672797256,95.66870781996897,-2.9009844677668744,2.489278908003583
105.9286787026326,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.4916966879090639,0.9609340854610645,0.24176563290074338,0.9233943166008924,0.4724881071201308,0,0,0,0,0,0,0,0,111.19912052086369,105.9286787026326,-0.5543400656234472,5.270441818231098
92.19908806208144,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-0.9688323949864305,0.19527836725886394,0.9386362095751428,0.038133640719287744,-0.1891920082404449,0,0,0,0,0,0,0,0,99.79417868804649,92.19908806208144,1.8409405721741323,7.595090625965046
87.29192197235679,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-1.3517921626669187,-0.6458662083078102,1.8273420510477052,0.41714315903390764,0.8730768785218973,0,0,0,0,0,0,0,0,94.36470200548914,87.29192197235679,0.8952998331239639,7.072780033132353
100.80318219638048,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.23851404663445763,-2.0432921668188992,0.05688895044194423,4.175042878983472,0.48735388316446493,0,0,0,0,0,0,0,0,107.52330855461072,100.80318219638048,0.6008525405454052,6.720126358230248
89.62340295606676,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-0.3602181422295989,-1.6158666272575046,0.12975710999134354,2.611024957084543,0.5820644745615061,0,0,0,0,0,0,0,0,96.29492863810594,89.62340295606676,-0.05627037565193427,6.671525682039185
124.26306550945519,0,0,0,0,0,0.0,1,0,0,5.0,1,1,1.4345050705258333,-0.12171692147924673,2.057804797364326,0.014815008974385114,-0.17460354103077416,0,0,0,0,0,0,0,0,130.75374333264614,124.26306550945519,1.0156091209164035,6.490677823190952
90.03660270975773,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.09993698457752798,0.822776617756951,0.009987400886449064,0.6769613627275678,0.08222581415952704,0,0,0,0,0,0,0,0,100.68817782372611,90.03660270975773,4.130155887434415,10.651575113968374
105.16718556857302,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.5550992730380145,0.5927904935311314,0.3081352029273322,0.3514005692208824,-0.3290575720229769,0,0,0,0,0,0,0,0,113.02840347426239,105.16718556857302,2.247080415386788,7.861217905689378
91.91367086806412,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.5187680135846028,-0.09873824879414184,0.26912025191851463,0.009749241774933852,0.05122224519175926,0,0,0,0,0,0,0,0,97.11743033913548,91.91367086806412,-0.4729139498792914,5.20375947107137
82.19366085189682,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.2446242043067001,-1.9501616001830206,0.05984100133268615,3.8031302668283997,-0.47705672971425245,0,0,0,0,0,0,0,0,87.46128606525973,82.19366085189682,-0.6747118672732186,5.267625213362905
113.62261886613523,0,0,0,0,0,0.0,1,0,0,4.0,0,1,1.3323566352254028,0.9142000633180253,1.775174203429157,0.8357617557706815,1.2180405202852544,0,0,0,0,0,0,0,0,119.89262248131415,113.62261886613523,-0.45583739334367995,6.270003615178918
83.26220606723862,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.0676717809563692,-1.314185438765077,1.139923031850545,1.7270833674621582,-1.4031187079132372,0,0,0,0,0,0,0,0,89.51118298155677,83.26220606723862,0.6842010228983453,6.2489769143181455
90.79600782952961,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-0.3117886346984927,0.28467715007056144,0.09721215272715014,0.08104107977229695,-0.08875909995035827,0,0,0,0,0,0,0,0,97.80373848402346,90.79600782952961,0.5194282997774681,7.007730654493846
111.99756219163126,0,0,0,0,0,0.0,1,0,0,1.0,1,0,0.3933386089114441,2.31097320756241,0.15471526126038998,5.340597166071294,0.9089949866942164,0,0,0,0,0,0,0,0,118.49306587966824,111.99756219163126,1.5977623285592966,6.495503688036972
73.87236209942147,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.9264338168101961,-0.5485580989697816,0.8582796169295079,0.3009159879453407,0.5082027733707201,0,0,0,0,0,0,0,0,77.69779035057662,73.87236209942147,-1.5005314165230539,3.8254282511551567
138.76069298513227,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.737271786246238,1.0657605244465893,0.5435696867947185,1.135845495468669,-0.7857551655694643,0,0,0,0,0,0,0,0,143.13758127171462,138.76069298513227,-1.0913324275717744,4.376888286582348
94.10960813626617,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.2917302897101559,0.8931323570975962,0.0851065619343715,0.797685407294708,0.26055376128559615,0,0,0,0,0,0,0,0,97.55857327716538,94.10960813626617,-1.3791204713359528,3.448965140899209
94.5587652834292,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.41254245839466275,-0.6160073093375426,0.17019127997831204,0.3794650051572788,-0.2541291697831913,0,0,0,0,0,0,0,0,97.44428061588509,94.5587652834292,-3.7162912535025487,2.8855153324558964
80.98713372948558,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.2264279872833887,0.20856716751937415,0.051269633425206435,0.04350026336705468,0.04722544395480925,0,0,0,0,0,0,0,0,88.57764650977064,80.98713372948558,1.5864011177775743,7.590512780285064
97.54527437799024,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.028346845239725582,0.9093702515991281,0.0008035436350449529,0.8269542544934615,0.0257777777876908,0,0,0,0,0,0,0,0,101.64236671372382,97.54527437799024,-1.7802801235314325,4.097092335733581
100.74601381246491,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.07186492593049196,-0.05143496321376166,0.005164567578995095,0.0026455554408010154,-0.0036963698215945603,0,0,0,0,0,0,0,0,104.72875765792273,100.74601381246491,-1.840633364391688,3.982743845457816
100.40857172176334,0,0,0,0,0,0.0,1,0,0,2.0,0,1,0.47932756685407607,-0.4754702597743985,0.22975491634624876,0.22607196792993398,-0.2279060027291379,0,0,0,0,0,0,0,0,103.58672782781252,100.40857172176334,-2.936508590914023,3.1781561060491907
92.57705209971974,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-0.23734557124420974,0.40476537142913216,0.05633292018924024,0.16383500590816333,-0.0960692683017221,0,0,0,0,0,0,0,0,100.53054085536121,92.57705209971974,2.677679363738903,7.9534887556414695
106.24841794469124,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.03702338060016494,0.4046058227698981,0.0013707307110646697,0.16370587181930618,0.01497987536945282,0,0,0,0,0,0,0,0,114.84906994816626,106.24841794469124,2.506099911437904,8.600652003475021
92.27931562953229,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.8716614960666509,1.6355622411677435,3.503116755858454,2.675063844733652,3.0612188712141433,0,0,0,0,0,0,0,0,97.1687848253454,92.27931562953229,-0.913505159445346,4.889469195813106
95.21058411549244,0,0,0,0,0,0.0,1,0,0,4.0,0,1,-1.3418373438371303,-1.1934288833248892,1.800527457315885,1.4242724995540919,1.6013874428591817,0,0,0,0,0,0,0,0,103.48730324627137,95.21058411549244,2.871381060902785,8.276719130778933
83.79260835043162,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7727840964967765,0.6544027397119647,0.5971952597983391,0.42824294574252547,0.5057120299533259,0,0,0,0,0,0,0,0,89.32243209636769,83.79260835043162,-0.8558262144486007,5.529823745936069
100.95260657178086,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.5109922697856887,0.8331521586130688,0.26111309978073005,0.6941425194016161,-0.42573431260653816,0,0,0,0,0,0,0,0,107.13373918810294,100.95260657178086,0.07097109602651774,6.18113261632207
100.44839443308719,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.05688349954529698,0.36971882033905124,0.0032357325205198016,0.13669200611289964,-0.021030900348644157,0,0,0,0,0,0,0,0,105.35049593686234,100.44839443308719,-1.173619451777049,4.90210150377516
108.53476790836787,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.1676501917304194,1.467217622506583,0.028106586787246386,2.1527275517938698,-0.24597931572347873,0,0,0,0,0,0,0,0,114.71387407694615,108.53476790836787,0.4778117552472285,6.179106168578292
118.43294331878397,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-0.6823035979103771,0.4272406032403632,0.46553819972144556,0.18253453305718947,-0.2915078007642997,0,0,0,0,0,0,0,0,123.19330891692783,118.43294331878397,-1.6586985263156646,4.76036559814386
117.48287922495771,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-0.6778333318620602,-0.9017998251295354,0.4594580257832218,0.8132429246036605,0.6112699801401762,0,0,0,0,0,0,0,0,122.27527024519871,117.48287922495771,-1.3173140618037387,4.792391020241001
98.94605555711759,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-0.32797213196382646,-0.04621808805008436,0.1075657193448976,0.0021361116630053507,0.015158244873078017,0,0,0,0,0,0,0,0,103.86145585290598,98.94605555711759,-0.8691146992860607,4.915400295788381
120.4636369046539,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.2014614728784646,-2.332765127318426,0.04058672505436033,5.441793139232951,0.4699622984290891,0,0,0,0,0,0,0,0,122.25051249104025,120.4636369046539,-4.14492938500331,1.786875586386362
76.85588289300951,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.031160262310922116,-0.6415589004406742,0.0009709619472854733,0.4115978227346469,0.019991143625638173,0,0,0,0,0,0,0,0,80.9757993291472,76.85588289300951,-2.8458820385678827,4.119916436137682
115.62807201349011,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.6825774553587469,0.5727430946613811,0.46591198256402216,0.32803465248229574,0.3909415241282594,0,0,0,0,0,0,0,0,121.57389823957355,115.62807201349011,-0.2223041949653819,5.945826226083446
109.94768385795355,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.1686022746661906,-0.12042645658099989,0.028426727022613577,0.014502531444655452,-0.02030417450954582,0,0,0,0,0,0,0,0,115.59399405350419,109.94768385795355,-0.39048987737748114,5.646310195550633
101.31053813944263,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.5167609673439014,-0.5087753305817587,0.26704189737020473,0.25885233700857785,-0.2629152319921429,0,0,0,0,0,0,0,0,106.00938817446432,101.31053813944263,-1.7967369916020894,4.698850035021698
101.78991684690426,0,0,0,0,0,0.0,1,0,0,0.0,1,0,-0.26735033628486005,-1.2733281201121756,0.07147620231162775,1.621364501468407,0.3404247011129588,0,0,0,0,0,0,0,0,108.85639859767836,101.78991684690426,0.911165761568952,7.0664817507741
104.94702706579126,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.8357721075737286,0.4171809409602726,3.370059230945689,0.17403993750049843,0.7658491352262308,0,0,0,0,0,0,0,0,112.25346924735548,104.94702706579126,0.6773550467319461,7.306442181564224
85.63090185741054,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.11805398267027045,-0.03482453028609981,0.013936742824312516,0.001212747909647483,0.004111174494895536,0,0,0,0,0,0,0,0,96.09895747669582,85.63090185741054,3.895351142148227,10.468055619285282
106.7753616163931,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.18617935198876878,1.4485599850650543,0.034662751106957865,2.0983260303316706,0.2696919593362724,0,0,0,0,0,0,0,0,114.54195461103318,106.7753616163931,1.0183001701830392,7.7665929946400745
117.40456424273432,0,0,0,0,0,0.0,1,0,0,6.0,0,1,0.8991752333615285,-1.0312401711515993,0.8085161002907593,1.0634562905967797,-0.9272656215470219,0,0,0,0,0,0,0,0,122.36361691084662,117.40456424273432,-0.7395358617087854,4.95905266811229
122.66242761559633,0,0,0,0,0,0.0,1,0,0,4.0,0,1,1.1193605318706932,-0.2572163173988618,1.2529680003098411,0.06616023393623202,-0.28791779384941096,0,0,0,0,0,0,0,0,126.64645902152343,122.66242761559633,-2.164129603057891,3.9840314059270994
106.9846719797791,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.9849414240667151,0.591908806369945,0.9701096088425688,0.3503560350582931,0.5829955026636432,0,0,0,0,0,0,0,0,115.89368988756641,106.9846719797791,2.7313545671122235,8.909017907787312
98.32620499043428,0,0,0,0,0,0.0,1,0,0,6.0,1,0,0.5202415123411599,-0.2565694681721177,0.2706512311630172,0.0658278919981233,-0.1334780881424296,0,0,0,0,0,0,0,0,105.09572534546282,98.32620499043428,1.3593260415455464,6.769520355028554
100.93709960070271,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.027001490938230954,0.35254488570226833,0.0007290805128873683,0.12428789643482543,0.009519237536609465,0,0,0,0,0,0,0,0,106.1275710234993,100.93709960070271,-1.0722744560505175,5.190471422796591
106.43632588545033,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.1493414926119359,0.10203909751029899,1.3209858666394325,0.010411977420716307,0.11727776863726191,0,0,0,0,0,0,0,0,110.69747590780698,106.43632588545033,-2.4325020864755937,4.261150022356645
101.54752112673758,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-1.3112722912885464,0.2886136357046959,1.7194350219011145,0.08329783071468291,-0.3784510633876144,0,0,0,0,0,0,0,0,107.9711844183781,101.54752112673758,0.10474883821074715,6.423663291640519
91.73923014785508,1,0,0,0,0,0.0,1,0,0,7.0,1,1,-1.1275237358848145,-0.983207694885277,1.2713097749836488,0.96669737128162,1.1085900132877444,0,0,0,0,0,0,0,0,91.73923014785508,82.18707566326256,2.643380230813699,9.552154484592524
110.24202991591858,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.07459003588610466,1.3701676075092646,0.005563673453490381,1.8773592726676622,0.10220085101409421,0,0,0,0,0,0,0,0,116.01590338474341,110.24202991591858,-0.48579326253584554,5.7738734688248305
125.0235226581296,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.7082459089570968,0.5479372518018519,0.5016122675544643,0.3002352319121661,0.38807431695385625,0,0,0,0,0,0,0,0,132.6093646886666,125.0235226581296,1.595520148428276,7.585842030537016
95.19677910008923,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.07347893768055766,-0.9864295488343305,0.005399154282663276,0.9730432548135008,-0.07248179534505839,0,0,0,0,0,0,0,0,100.30409220057624,95.19677910008923,-0.7481000335571256,5.107313100487008
107.73086960570963,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.305755298467984,-0.5719016824589567,0.09348630254124597,0.3270715343993853,0.1748619696145805,0,0,0,0,0,0,0,0,116.00869466030625,107.73086960570963,2.022887073766943,8.277825054596615
106.98437995658068,0,0,0,0,0,0.0,1,0,0,2.0,0,1,1.098584369882929,0.27253428025856963,1.2068876177510721,0.07427493391605658,0.2994019005493583,0,0,0,0,0,0,0,0,112.34824506665159,106.98437995658068,-1.0200353384253855,5.363865110070901
125.12289675563645,0,0,0,0,0,0.0,1,0,0,7.0,1,1,1.8617897102366405,1.807347729638034,3.466260925143034,3.266505815827756,3.3649014058596456,0,0,0,0,0,0,0,0,133.73256382445635,125.12289675563645,3.2769144901083416,8.609667068819908
66.58135656445427,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.7881971053217546,-0.22778666668418265,0.6212546768375931,0.051886765519090924,0.1795407913113641,0,0,0,0,0,0,0,0,73.9124000039679,66.58135656445427,1.3286435139549768,7.331043439513638
107.01809674822023,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.3467689513912076,-0.6568822482443123,1.8137866084313727,0.4314942880585023,-0.8846686166554913,0,0,0,0,0,0,0,0,111.73322290935924,107.01809674822023,-1.2678248750614345,4.715126161139013
90.39956156681815,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-0.33949135403527,0.46644785404389444,0.11525437946470102,0.21757360054215424,-0.1583550135562077,0,0,0,0,0,0,0,0,99.67234456175109,90.39956156681815,3.1691948209637504,9.272782994932946
104.43043699546638,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.4028748840713354,-1.2070647019202179,1.9680579403581628,1.4570051946217444,-1.6933607537729267,0,0,0,0,0,0,0,0,106.1023900800147,104.43043699546638,-4.015461102913688,1.6719530845483206
133.38263471792516,0,0,0,0,0,0.0,1,0,0,2.0,1,1,2.070041413345239,1.4121207587127507,4.285071452964355,1.9940850371874745,2.9231484511798937,0,0,0,0,0,0,0,0,139.85350361776764,133.38263471792516,0.5117864377493877,6.470868899842481
100.1591074242865,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-2.1817085461909826,0.6917045763976764,4.759852180522771,0.4784552210094889,-1.509097785766224,0,0,0,0,0,0,0,0,106.8401761915646,100.1591074242865,1.892941158293278,6.681068767278095
99.47144836068897,0,0,0,0,0,0.0,1,0,0,1.0,1,0,0.8619470094348551,1.6776911166683923,0.7429526470736902,2.814647482948037,1.4460808407677435,0,0,0,0,0,0,0,0,105.74744566063048,99.47144836068897,0.3894742605598777,6.275997299941509
104.95485851455439,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.7127767979480895,0.636618938051605,0.5080507636931315,0.40528367228595324,0.45376720817753613,0,0,0,0,0,0,0,0,109.2916501811701,104.95485851455439,-1.6334913300069611,4.336791666615708
94.82656954771109,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.49742873018561734,0.7187164628192952,0.24743534161407568,0.5165533539274794,0.3575102174637005,0,0,0,0,0,0,0,0,104.00332557190247,94.82656954771109,2.8178986908096335,9.176756024191375
102.66950657056064,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-0.037300236060593184,-0.7381840242179998,0.0013913076101759762,0.5449156536106805,0.027534438359490026,0,0,0,0,0,0,0,0,109.39583021605988,102.66950657056064,0.918031626872285,6.726323645499238
108.44798087732002,0,0,0,0,0,0.0,1,0,0,6.0,0,1,0.5495979540217666,0.7097789388610031,0.30205791106491187,0.5037861420506515,0.39009305260574784,0,0,0,0,0,0,0,0,115.50160191214181,108.44798087732002,1.1383681811688064,7.053621034821795
138.02989437618402,0,0,0,0,0,0.0,1,0,0,2.0,1,0,1.6338763053031942,0.4287131044898524,2.6695517810312164,0.1837949259613271,0.7004641831989422,0,0,0,0,0,0,0,0,144.60786658823642,138.02989437618402,0.33062536404069975,6.577972212052389
119.230770415557,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.1214157287863113,-0.04534209632996712,0.0147417791967111,0.002055905699596018,-0.0055052436706020886,0,0,0,0,0,0,0,0,124.16238844789702,119.230770415557,-1.7808151990480092,4.93161803234001
83.12816168998631,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.018127668579154266,-0.09558187032143245,0.0003286123681156568,0.00913589393414313,-0.0017326764673626287,0,0,0,0,0,0,0,0,85.02265135286288,83.12816168998631,-4.315734255372385,1.8944896628765662
104.47901876504136,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.4031585957757724,0.1141905553719806,0.16253685334789264,0.013039482936161367,0.04603690395462328,0,0,0,0,0,0,0,0,108.79664580055197,104.47901876504136,-2.0844894426714005,4.317627035510617
82.9245974806796,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.9925055625300901,-0.04989421716380166,0.9850672916531706,0.0024894329063885998,0.04952028807315744,0,0,0,0,0,0,0,0,87.96240047939413,82.9245974806796,-0.532252001431352,5.03780299871454
