y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
97.76663833911864,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.4331535955948054,0.9022868815728476,0.18762203737670818,0.814121616658454,0.3908288070113033,0,0,0,0,0,0,0,0,104.34379135459479,97.76663833911864,-0.05075271376704367,6.577153015476141
87.4280652519281,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.5517067409616274,1.4949346112644482,0.30438032802250026,2.2348294919563867,-0.8247655023314461,0,0,0,0,0,0,0,0,92.71442803254216,87.4280652519281,-1.4865208212248022,5.28636278061405
106.85339915695101,1,0,0,0,0,0.0,1,0,0,5.0,0,1,-0.08037239210158997,0.44575015221143643,0.006459721412131723,0.19869319819651876,-0.03582600601288098,0,0,0,0,0,0,0,0,106.85339915695101,96.487282854021,3.852349540956041,10.366116302930017
100.37220606214201,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.40636931682509264,-1.3963268478439896,0.16513602165689253,1.9497286660099322,-0.5674243872228971,0,0,0,0,0,0,0,0,106.54033608620415,100.37220606214201,0.20909259293790688,6.1681300240621315
102.00272986506313,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.33043527475363205,-0.5275097043738379,0.1091874708015083,0.27826648820857386,-0.17430781409997637,0,0,0,0,0,0,0,0,104.82060272383808,102.00272986506313,-2.8667814331415475,2.8178728587749435
120.80861474895426,0,0,0,0,0,0.0,1,0,0,-0.0,0,1,0.7451516591253415,0.008116962940415418,0.5552509950972492,6.58850873760773e-05,0.006048368402109459,0,0,0,0,0,0,0,0,130.9396985313405,120.80861474895426,4.1870347901426275,10.131083782386241
80.8306604636257,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.612704887414658,-1.195425126645287,0.37540727906180876,1.4290412334149007,0.7324428176338539,0,0,0,0,0,0,0,0,86.74684860985498,80.8306604636257,0.19420667734825808,5.916188146229273
76.58317381874605,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.6298785091142969,-1.1929319566802863,0.3967469362440494,1.4230866532690565,0.7514022023485797,0,0,0,0,0,0,0,0,81.79131710750384,76.58317381874605,-0.4778054176712418,5.208143288757797
105.75871216968474,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.34308803229731283,-0.35197107865402777,0.11770939790564197,0.1238836402088798,-0.12075706480097312,0,0,0,0,0,0,0,0,111.64233167523626,105.75871216968474,-0.6139536326668802,5.883619505551517
94.29217030792452,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.705497496228833,-0.8341539418814546,0.49772671718515216,0.6958127987563693,-0.5884935174667777,0,0,0,0,0,0,0,0,97.7536089524389,94.29217030792452,-2.179740857624628,3.461438644514371
99.93358667012792,0,0,0,0,0,0.0,1,0,0,5.0,1,0,-0.7347616728446714,0.39810205751005273,0.5398747158814999,0.15848524819373733,-0.29251013373899193,0,0,0,0,0,0,0,0,106.78096883563695,99.93358667012792,0.7450633227666921,6.847382165509032
84.59002435312091,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-1.426868202477293,-0.025449861375212213,2.035952867240781,0.0006476954440175185,0.036313597953745336,0,0,0,0,0,0,0,0,89.89959139079937,84.59002435312091,-0.6657516931093993,5.309567037678457
83.39797910390087,0,0,0,0,0,0.0,1,0,0,4.0,0,0,-0.07010844349928841,-0.1921558730684902,0.004915193849892915,0.03692387955471371,0.01347174917007868,0,0,0,0,0,0,0,0,86.97052467696724,83.39797910390087,-1.8701458634931218,3.572545573066374
112.55228991705333,1,0,0,0,0,0.0,1,0,0,4.0,1,1,0.11659536685509309,0.13755257384172515,0.013594479572073739,0.018920710570483248,0.016037992808938223,0,0,0,0,0,0,0,0,112.55228991705333,106.15359405414276,0.6478764322976878,6.398695862910578
108.32776624902493,0,0,0,0,0,0.0,1,0,0,5.0,0,1,-0.2759936925957278,-0.531516064970034,0.0761725183526251,0.2825093273212294,0.14669508144503046,0,0,0,0,0,0,0,0,115.69147473930653,108.32776624902493,0.8295060385925069,7.363708490281601
115.75015265264975,0,0,0,0,0,0.0,1,0,0,1.0,0,0,-1.2109545931370782,-2.227723776392306,1.4664110266397865,4.962753223903597,2.6976723392629403,0,0,0,0,0,0,0,0,121.05882543059501,115.75015265264975,-0.5185180250160618,5.308672777945258
105.08091341243332,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.14783732883944295,0.7779766020991049,0.02185587579838159,0.605247593413669,-0.11501398275391783,0,0,0,0,0,0,0,0,113.10867655305816,105.08091341243332,1.5417557150933745,8.027763140624844
120.88419670930972,0,0,0,0,0,0.0,1,0,0,4.0,0,1,0.7899855006854608,1.469276182708659,0.6240770912932582,2.1587725010749286,1.1607068808423224,0,0,0,0,0,0,0,0,130.7040672658199,120.88419670930972,3.6349998784521738,9.819870556510194
106.12642435495232,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-1.5100372729469003,-1.7808884026585083,2.2802125656889114,3.1715635027235733,2.689207866973215,0,0,0,0,0,0,0,0,117.03363447982764,106.12642435495232,4.794337100996748,10.907210124875327
104.94011991105297,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-1.6682464062020799,-0.6334059057508579,2.783046071806155,0.40120304144006463,1.056677125936042,0,0,0,0,0,0,0,0,111.12773748770834,104.94011991105297,0.5720327050145713,6.187617576655376
110.04356940023574,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.5468117083571937,0.9188689845253324,0.2990030443965127,0.8443202107226155,-0.5024483191847368,0,0,0,0,0,0,0,0,113.0693666263803,110.04356940023574,-2.2287675942093297,3.025797226144555
94.44038890691382,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.3443826939386394,1.0613956056400444,0.11859943988443458,1.1265606316719967,-0.36552627800495224,0,0,0,0,0,0,0,0,101.12599431406029,94.44038890691382,0.5687752326888161,6.685605407146474
109.5863224527214,0,0,0,0,0,0.0,1,0,0,4.0,0,1,-0.4187508228703567,0.33298434575090385,0.17535225165460086,0.11087857451515748,-0.13943746878613836,0,0,0,0,0,0,0,0,115.88850224351509,109.5863224527214,0.42419100382148256,6.302179790793693
82.24243500095247,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.12802163062358457,0.6012805719985459,0.016389537907521526,0.36153832626289856,0.0769769192895355,0,0,0,0,0,0,0,0,86.43660839108402,82.24243500095247,-1.808999044223634,4.194173390131557
110.98101719019546,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.0483941961544011,0.9227331549242431,0.0023419982214306504,0.8514364751964473,0.044654929297573205,0,0,0,0,0,0,0,0,118.80021750209727,110.98101719019546,1.9455325522396403,7.819200311901815
92.33205346026352,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.640019564909538,1.5924018177272963,2.68966417328607,2.5357435491011975,2.6115701362702777,0,0,0,0,0,0,0,0,100.22386371294313,92.33205346026352,1.7225592362834616,7.891810252679602
89.19097238721261,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7899128002399712,0.51687410096802,0.6239622319829528,0.26715883625149894,0.4082854684671663,0,0,0,0,0,0,0,0,94.207396998509,89.19097238721261,-0.7213531511424004,5.016424611296388
104.54073658297415,0,0,0,0,0,0.0,1,0,0,4.0,1,0,1.2312573581640467,-0.22458745517840772,1.5159946820331076,0.0504395250235133,-0.2765249567397525,0,0,0,0,0,0,0,0,109.49047928359214,104.54073658297415,-0.6569271979958928,4.949742700617992
88.57431460010318,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.6365387173060868,-0.17203338622871833,0.40518153862967826,0.029595485977319376,-0.10950591100385099,0,0,0,0,0,0,0,0,92.63272671611568,88.57431460010318,-2.418350676174834,4.058412116012512
101.75126185458438,0,0,0,0,0,0.0,1,0,0,1.0,0,1,1.3229982328324783,1.4692989551738065,1.7503243240778605,2.1588394196748393,1.9438799211975528,0,0,0,0,0,0,0,0,108.46256421467413,101.75126185458438,0.055082410587521655,6.711302360089746
95.03361299332053,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.7356846852118464,0.6434028071758544,3.012601326478946,0.4139671722817697,1.1167443988374413,0,0,0,0,0,0,0,0,101.66457431679989,95.03361299332053,0.5691537152965304,6.630961323479358
98.18133216308242,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.551377091464808,-1.2796852123471343,0.3040166969921912,1.6375942426999301,-0.705589110374488,0,0,0,0,0,0,0,0,101.81182321382333,98.18133216308242,-1.8683120343534525,3.630491050740909
92.08408068105084,0,0,0,0,0,0.0,1,0,0,6.0,1,1,2.2449764884157997,1.0011698357005598,5.039919433539735,1.0023410399166859,2.247602742058866,0,0,0,0,0,0,0,0,99.53694317280765,92.08408068105084,2.0542264440790956,7.452862491756818
106.23211135282259,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.1156132002370596,0.9983061918639202,1.2445928125431736,0.9966152527138423,1.11372356552178,0,0,0,0,0,0,0,0,111.73654838839808,106.23211135282259,-0.2854632237495655,5.504437035575492
99.75544575506238,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.1782441460633486,-0.41731821948761916,0.03177097560585235,0.1741544963163167,-0.07438452966924776,0,0,0,0,0,0,0,0,108.39830551054344,99.75544575506238,2.3379692394175464,8.642859755481052
80.37400767053057,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.9067737146956861,0.15407916187229465,0.8222385696630136,0.023740388123268775,-0.13971493396813855,0,0,0,0,0,0,0,0,87.17729279122567,80.37400767053057,0.47043157673239283,6.803285120695095
117.3528803031256,0,0,0,0,0,0.0,1,0,0,3.0,0,1,0.932794569591746,0.6592805664674587,0.8701057090598506,0.4346508653216532,0.6149733322382156,0,0,0,0,0,0,0,0,122.46541113826778,117.3528803031256,-0.38118671213908595,5.112530835142178
95.44164899225314,0,0,0,0,0,0.0,1,0,0,2.0,0,0,-0.1472780591100848,-1.2743973631167083,0.02169082669523363,1.6240886391188192,0.18769077017483876,0,0,0,0,0,0,0,0,100.97209046959196,95.44164899225314,-1.6080138476140036,5.530441477338823
91.19133973485353,0,0,0,0,0,0.0,1,0,0,5.0,1,0,0.4160236529449004,1.0225357613581,0.17307567980961894,1.0455793832561895,0.42539906270699174,0,0,0,0,0,0,0,0,93.60119684402001,91.19133973485353,-3.5350716888583196,2.409857109166485
104.87206967517648,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.0693780465435232,1.0016339976590523,1.1435694064292417,1.0032706652664543,1.0711254077682173,0,0,0,0,0,0,0,0,109.4737306991909,104.87206967517648,-2.149794106704486,4.601661024014426
124.69419976185509,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.8749514688274522,1.3886837511663928,0.7655400728033162,1.9284425607535638,1.2150308878198515,0,0,0,0,0,0,0,0,129.26313970420733,124.69419976185509,-1.4856751302655047,4.568939942352234
124.1280398528254,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.6412523590138425,0.686743832303341,0.41120458794081793,0.4716170912066794,-0.4403761025027241,0,0,0,0,0,0,0,0,129.56492647225184,124.1280398528254,-1.2878535487657738,5.436886619426435
90.27886853356036,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.9477643818769583,0.6037658218730406,3.7937860873085296,0.3645331676620282,1.1759935628389766,0,0,0,0,0,0,0,0,96.4519436127621,90.27886853356036,0.812366041547533,6.173075079201743
115.43695453009863,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.4190257396922705,0.29328200903041335,2.0136340499091956,0.08601433682091546,0.41617471980281745,0,0,0,0,0,0,0,0,119.67691308022523,115.43695453009863,-1.6717834799729208,4.239958550126602
96.45665795816606,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.7979587001213143,0.11238256979365624,0.6367380870992976,0.012629841993426016,0.08967664930883881,0,0,0,0,0,0,0,0,101.93257044080806,96.45665795816606,-0.7164162258978142,5.475912482641997
116.68192353842844,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.701388416396635,2.0368480653438024,2.89472254344865,4.14875004129479,3.465469704335842,0,0,0,0,0,0,0,0,121.64142555696594,116.68192353842844,-0.4924284661998442,4.959502018537504
100.23022192872324,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-1.1143906866947741,-0.05962723589961416,1.2418666025920502,0.003555407261028236,0.06644803635988232,0,0,0,0,0,0,0,0,105.15002039922821,100.23022192872324,-0.8529780193077,4.919798470504974
121.66191832895353,0,0,0,0,0,0.0,1,0,0,2.0,1,0,1.1860350120438552,0.4606992993286935,1.4066790497938677,0.21224384440194916,0.5464054990279027,0,0,0,0,0,0,0,0,130.88728429840256,121.66191832895353,3.3999920102235524,9.225365969449019
135.72140515077828,0,0,0,0,0,0.0,1,0,0,1.0,1,1,2.1387996025812424,1.6942294804161797,4.57446374000168,2.8704135323112783,3.6236173393955498,0,0,0,0,0,0,0,0,139.8970629228348,135.72140515077828,-1.9350402423625845,4.175657772056526
93.37011282285944,0,0,0,0,0,0.0,1,0,0,6.0,1,0,-1.3057054252504101,-1.4154343179110194,1.7048666575283542,2.0034543083202325,1.8481402679820318,0,0,0,0,0,0,0,0,97.56542335376406,93.37011282285944,-1.882737017607226,4.195310530904617
93.46103203359765,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.2166383351576253,0.7005140950051425,1.4802088385751182,0.4907199973008738,0.8522723023015072,0,0,0,0,0,0,0,0,103.10949227955193,93.46103203359765,3.0989586347375178,9.648460245954283
101.29509172737268,0,0,0,0,0,0.0,1,0,0,2.0,0,1,0.30530018353827293,0.12749264486640483,0.09320820206850314,0.01625437449503122,0.038923527877493244,0,0,0,0,0,0,0,0,104.90428487974543,101.29509172737268,-1.8722187869441627,3.6091931523727583
106.66674731347324,0,0,0,0,0,0.0,1,0,0,1.0,1,0,0.23762996598880357,1.0208221385634313,0.05646800073583994,1.0420778385812173,0.2425779300674459,0,0,0,0,0,0,0,0,114.562486698749,106.66674731347324,0.9520422082798173,7.895739385275767
106.98690653457146,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.16634518665151976,-1.066396591120153,0.027670721122128948,1.1372016895526826,-0.17738993999442623,0,0,0,0,0,0,0,0,113.91727737098668,106.98690653457146,0.31630863792939773,6.930370836415223
132.61221025369053,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.5325960701313854,0.8443323076338272,0.28365857391939564,0.7128970457142637,0.4496880689307403,0,0,0,0,0,0,0,0,140.18065610470003,132.61221025369053,1.5135903825037724,7.568445851009506
98.86244441010255,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.21671943689579332,-0.4669745365340089,0.04696731432842974,0.2180652177711524,0.10120245860232446,0,0,0,0,0,0,0,0,106.21341249256908,98.86244441010255,1.2092147860709295,7.350968082466526
101.00797430569494,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.586106145921236,0.555923694218765,0.3435204142866452,0.3090511537938389,0.32583029384485607,0,0,0,0,0,0,0,0,108.62618291291244,101.00797430569494,1.2425590426004454,7.6182086072175
97.25999919418884,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-0.9851400584638444,0.33281052602357214,0.9705009347901469,0.11076284623208679,-0.32786498106424466,0,0,0,0,0,0,0,0,101.5433835989876,97.25999919418884,-1.4565355293136517,4.283384404798767
90.34880613181848,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.423656747350878,0.44833583866544924,0.17948503957592568,0.20100502423185174,0.1899405031298322,0,0,0,0,0,0,0,0,95.0750141558203,90.34880613181848,0.22055472985117358,4.726208024001814
115.84015548601647,0,0,0,0,0,0.0,1,0,0,5.0,1,1,2.328564761885908,-0.578685488570833,5.422213850296776,0.33487689468246373,-1.3475066369007722,0,0,0,0,0,0,0,0,121.96165477598427,115.84015548601647,0.3254152378048612,6.121499289967799
97.4259064313372,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.379224658511216,-0.766897261683276,0.1438113416229484,0.5881314099773071,0.290826352175027,0,0,0,0,0,0,0,0,104.0282873912933,97.4259064313372,0.88666734162927,6.602380959956101
101.24722479056729,0,0,0,0,0,0.0,1,0,0,4.0,1,0,-0.47696813183944853,-0.4667534377402937,0.22749859879041356,0.21785877164238224,0.22262651522862825,0,0,0,0,0,0,0,0,105.30247879868097,101.24722479056729,-1.813514837900187,4.055254008113682
100.52651761715742,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-0.598553091263319,-1.7975048771246036,0.3582658030608751,3.2310237832867363,1.0759021007638239,0,0,0,0,0,0,0,0,106.53529246903231,100.52651761715742,-0.7514421753380723,6.008774851874896
121.92860685453896,0,0,0,0,0,0.0,1,0,0,1.0,1,0,3.1506389829853254,1.8379579821037275,9.926526001106806,3.378089543978806,5.790742067505049,0,0,0,0,0,0,0,0,128.84105782322288,121.92860685453896,0.5022825959688607,6.912450968683933
93.99518465365772,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.6292742379360567,0.32622410478739233,0.39598606653000495,0.10642216654433553,0.20528442493645863,0,0,0,0,0,0,0,0,100.58070981908386,93.99518465365772,0.09474102078925366,6.585525165426147
70.62434149471079,0,0,0,0,0,0.0,1,0,0,0.0,0,1,0.7689685057496091,1.0024938323149069,0.5913125628347865,1.0049938838294286,0.7708861842583931,0,0,0,0,0,0,0,0,75.71008777578862,70.62434149471079,-0.6651388351260898,5.085746281077837
104.93236279019644,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.1760781819999792,0.978419615013596,0.031003526176417804,0.9573049430433533,0.17227834704471354,0,0,0,0,0,0,0,0,110.12700425749897,104.93236279019644,-1.2747473295100749,5.194641467302526
95.21146890304291,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.5036594031684005,-0.7080387767481244,0.25367279439994944,0.5013189093789804,-0.35661038771704473,0,0,0,0,0,0,0,0,97.65690236701684,95.21146890304291,-3.953915625127794,2.4454334639739215
107.75404716365351,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-0.21504223850991638,0.2622307389506299,0.046243164343355764,0.06876496045059342,-0.056390685110052984,0,0,0,0,0,0,0,0,112.58811075639426,107.75404716365351,-0.3131443949553277,4.8340635927407405
92.24864366330493,0,0,0,0,0,0.0,1,0,0,0.0,1,1,2.3743477289173525,0.5155040527947408,5.637527137814989,0.2657444284478029,1.2239858770008838,0,0,0,0,0,0,0,0,98.11581764526898,92.24864366330493,-0.20032314545160151,5.86717398196404
91.22651250350364,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.06835659364192326,1.643398612437634,0.004672623894327023,2.700758999361941,-0.11233713114209988,0,0,0,0,0,0,0,0,96.51485390916676,91.22651250350364,-0.8244726123920085,5.288341405663117
120.3029798744406,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.35216197888023815,-0.4642367387171138,0.1240180593688453,0.2155157495747018,-0.16348652857552687,0,0,0,0,0,0,0,0,127.20075413727781,120.3029798744406,0.4709156749462639,6.897774262837222
86.15210855024294,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.5495656282462591,-0.0696757252621826,0.30202237974970547,0.004854706690811151,-0.038291383727225126,0,0,0,0,0,0,0,0,92.07250859887581,86.15210855024294,0.11346734202636764,5.920400048632871
109.14449748905234,0,0,0,0,0,0.0,1,0,0,4.0,1,0,-0.4449998018522414,0.3139146251044225,0.19802482364853413,0.09854239185445011,-0.13969194596998866,0,0,0,0,0,0,0,0,118.43949114410256,109.14449748905234,2.4344195797599393,9.294993655050217
111.99703348039853,1,0,0,0,0,0.0,1,0,0,0.0,1,0,-0.05491398406281839,-0.4792901260084897,0.003015545645651472,0.22971902488923393,0.02631973034109642,0,0,0,0,0,0,0,0,111.99703348039853,104.91598288564077,2.084560434661893,7.081050594757748
66.58576633890708,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.7117966976877775,-0.3951014730419972,0.5066545388392254,0.15610517399995605,-0.2812319237628701,0,0,0,0,0,0,0,0,69.76286223921028,66.58576633890708,-3.663086812865072,3.177095900303202
97.88747466410786,0,0,0,0,0,0.0,1,0,0,4.0,1,0,-0.6561852545940765,0.7169685274971624,0.430579088346693,0.5140438694214494,-0.47046417575166566,0,0,0,0,0,0,0,0,103.87737390138459,97.88747466410786,-0.38445704109937034,5.989899237276732
108.21389608913545,0,0,0,0,0,0.0,1,0,0,3.0,0,1,1.6558505235340104,-1.120318701259793,2.7418409562878563,1.2551139923924295,-1.855080308005971,0,0,0,0,0,0,0,0,113.27077479441942,108.21389608913545,-0.2615096451193965,5.056878705283982
120.67098558948028,1,0,0,0,0,0.0,1,0,0,5.0,1,1,1.359103558619116,1.287126213585437,1.847162483051145,1.6566938896987842,1.749337817275916,0,0,0,0,0,0,0,0,120.67098558948028,114.58236995387067,0.149593777533024,6.088615635609618
102.64214927086717,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.4196447990519242,0.3818490410550681,0.17610175737132985,0.1458086901546751,0.160240964101724,0,0,0,0,0,0,0,0,111.18890197098122,102.64214927086717,2.784401096112974,8.546752700114057
102.14399429634733,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.9771303545838732,0.2886056300130473,3.9090444390169523,0.08329320967522794,0.5706109516025983,0,0,0,0,0,0,0,0,106.19228840027671,102.14399429634733,-1.2588593073832608,4.048294103929376
100.77673804597752,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-0.8222226187922089,0.749370979720964,0.6760500348535181,0.5615568652479574,-0.6161497693930543,0,0,0,0,0,0,0,0,107.0519962598069,100.77673804597752,0.8731007129260038,6.2752582138293755
86.98820717446202,0,0,0,0,0,0.0,1,0,0,1.0,0,0,-1.0483458473001983,-1.2638170665792114,1.0990290155515707,1.597233577776883,1.3249173734954345,0,0,0,0,0,0,0,0,92.85501389959772,86.98820717446202,-0.46354702256857655,5.866806725135697
92.32597170200818,0,0,0,0,0,0.0,1,0,0,2.0,0,1,0.45101969009066545,-0.10245943082317985,0.2034187608494799,0.010497934964609977,-0.04621122073673655,0,0,0,0,0,0,0,0,100.13022340347388,92.32597170200818,1.3749206074189713,7.8042517014657
85.2965572710131,0,0,0,0,0,0.0,1,0,0,7.0,1,1,-0.3304284255408606,-1.4305361312230371,0.10918294440541206,2.0464336227345745,0.47268980151934215,0,0,0,0,0,0,0,0,91.22917043083143,85.2965572710131,0.35520871660434655,5.932613159818334
104.16408740163334,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.13722556012093012,-1.6313960330830775,0.018830854350503006,2.6614530167592014,0.22386923441888876,0,0,0,0,0,0,0,0,109.97710353562923,104.16408740163334,0.3053131158343004,5.8130161339958875
98.7525933794876,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.9062688465218445,1.0890357360502652,3.6338609152197234,1.185998834394543,2.075994896381607,0,0,0,0,0,0,0,0,104.99481107592455,98.7525933794876,1.408413949384675,6.242217696436945
111.10728796072138,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.24816538129861632,0.43680669918638015,0.06158605647508762,0.1908000924541008,-0.10840030105737802,0,0,0,0,0,0,0,0,117.25958824313851,111.10728796072138,0.21685621952464218,6.152300282417126
82.02067871791671,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.6138851573969611,-1.3202614274106055,0.37685498647229176,1.7430902367082894,0.8104888941710962,0,0,0,0,0,0,0,0,88.07927634875205,82.02067871791671,-1.0358260800813235,6.058597630835338
101.16005047679306,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.6364420830536935,-0.8075123021817825,0.4050585250817246,0.6520761181749224,-0.5139348116920572,0,0,0,0,0,0,0,0,105.60502968117017,101.16005047679306,-1.168197445551721,4.444979204377111
95.74644393756245,0,0,0,0,0,0.0,1,0,0,0.0,0,1,1.907494134745706,0.1730007747599852,3.638533874089269,0.029929268067555137,0.3299979631611348,0,0,0,0,0,0,0,0,99.03138032350905,95.74644393756245,-2.959689183372959,3.2849363859466014
76.00039200488908,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.033257094809993004,-2.1753900354480566,0.0011060343552008636,4.732321806326697,0.07234715265761006,0,0,0,0,0,0,0,0,80.87491038825966,76.00039200488908,-0.886254161860995,4.874518383370589
113.79194966302146,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.1850230858968343,-0.6820831065788112,0.03423354231478733,0.46523736428020196,0.12620112121731097,0,0,0,0,0,0,0,0,124.44798502303901,113.79194966302146,3.9162385165745404,10.656035360017558
115.96681946691069,1,0,0,0,0,0.0,1,0,0,2.0,1,1,0.3623395504067852,2.125437465303513,0.13128994978899125,4.517484418915822,0.770130055595812,0,0,0,0,0,0,0,0,115.96681946691069,104.05825099792614,5.196624760716459,11.908568468984559
109.58481610448828,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.7590086482079628,1.1732605084050634,0.576094128054479,1.3765402205829078,0.8905148724803142,0,0,0,0,0,0,0,0,117.53630175054671,109.58481610448828,2.0064789147297053,7.951485646058426
