y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
113.1706697178949,0,0,0,0,0,0.0,1,0,0,0.0,1,0,1.5469587333008215,-0.2256091524744972,2.393081322535682,0.05089948968026092,-0.34900804873302005,0,0,0,0,0,0,0,0,116.91407152816606,113.1706697178949,-2.346622554428953,3.74340181027117
119.90280304155488,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.445999591244909,1.430755970373927,2.090914817880444,2.0470626467606374,2.0688725483319117,0,0,0,0,0,0,0,0,127.17204244554071,119.90280304155488,0.8862389381066662,7.269239403985839
123.35035730463679,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.09155225827577473,-0.8925837400165803,0.008381815995394164,0.7967057329419861,0.08171805709875492,0,0,0,0,0,0,0,0,130.04963858771066,123.35035730463679,0.21508916166668385,6.699281283073872
113.38994370689406,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7331241391388361,1.3516154505733444,0.5374710033880595,1.8268643262285849,0.9909019136483332,0,0,0,0,0,0,0,0,119.96298865449572,113.38994370689406,0.5915028450351716,6.573044947601655
103.48467733408187,0,0,0,0,0,0.0,1,0,0,1.0,1,1,2.767655652475795,1.616391870130895,7.659917810681219,2.612722677825252,4.473616095983693,0,0,0,0,0,0,0,0,108.26184563329288,103.48467733408187,-1.4437377113869185,4.777168299211019
107.768135868554,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.48683691277481,0.31807887963934284,0.23701017964010795,0.10117417367261955,0.15485253978248803,0,0,0,0,0,0,0,0,112.90012965624504,107.768135868554,-1.0490979632656776,5.131993787691048
115.90470074007791,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8941120987478958,-0.08041123786711585,0.7994364451273669,0.006465967175321886,-0.07189666065228321,0,0,0,0,0,0,0,0,119.54484742657029,115.90470074007791,-2.1677270529869896,3.6401466864923697
90.20968712277444,0,0,0,0,0,0.0,1,0,0,4.0,1,1,2.2059907624755013,0.2714338468068451,4.866395244127244,0.07367633319236187,0.5987805586790906,0,0,0,0,0,0,0,0,94.78844279241181,90.20968712277444,-1.2648395996347488,4.578755669637367
100.67204093927548,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.9503017384404616,-0.5356025856136314,0.9030733940829635,0.28687012971600734,-0.5089840682218401,0,0,0,0,0,0,0,0,102.7402565173251,100.67204093927548,-3.561350814404479,2.068215578049621
114.4180147397391,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0.2667457915283269,-0.09600131497127784,0.07115331729807363,0.009216252476214494,-0.025607946749773725,0,0,0,0,0,0,0,0,121.76867772755297,114.4180147397391,1.6061489247873475,7.350662987813861
84.87600499707766,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.9190413954550143,-0.553228075947553,0.8446370865599,0.30606130401663145,-0.5084395029237317,0,0,0,0,0,0,0,0,90.76399229131158,84.87600499707766,-0.4520913212277039,5.8879872942339215
92.75442213612672,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.17608507683014885,-0.49615420899484697,0.03100595428227942,0.24616899910330228,-0.08736535201045935,0,0,0,0,0,0,0,0,94.57395265097772,92.75442213612672,-3.60348600064366,1.8195305148509902
85.68202957355918,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.7897678578375434,0.6897645302274263,0.6237332692733022,0.47577510715986215,0.544753855450034,0,0,0,0,0,0,0,0,94.53406592111968,85.68202957355918,1.9936181777479294,8.852036347560494
103.38283108879567,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.9708441136576174,-0.6161301491036159,0.9425382930236447,0.37961636063444393,-0.5981663285042356,0,0,0,0,0,0,0,0,105.92099186438443,103.38283108879567,-3.3297216298815195,2.538160775588757
81.25156491952947,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-2.132366397806616,-0.7678081454396369,4.546986454494763,0.5895293482034547,1.6372482892976967,0,0,0,0,0,0,0,0,83.80586481511347,81.25156491952947,-3.63274644409243,2.554299895583989
109.03285448789734,0,0,0,0,0,0.0,1,0,0,2.0,0,1,1.1535831542182509,-0.22959976992539333,1.3307540936961288,0.05271605434979355,-0.26486242679831995,0,0,0,0,0,0,0,0,116.88939337305669,109.03285448789734,1.6512321937037808,7.8565388851593525
104.254883042655,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.15215692265406539,-1.126949750969051,0.023151729111555237,1.270015741209206,0.17147320609321612,0,0,0,0,0,0,0,0,111.08371541058821,104.254883042655,1.6425277830689096,6.828832367933217
131.03893563381882,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,1.3413922252326484,0.2619879852737305,1.7993331019145962,0.06863770442778844,0.35142864655054773,0,0,0,0,0,0,0,0,136.1768505774957,131.03893563381882,0.13628974274856498,5.137914943676897
115.02276263216784,0,0,0,0,0,0.0,1,0,0,3.0,0,0,-0.9109316535210693,0.4641248685388273,0.8297964773866294,0.2154118935961837,-0.42278603393832287,0,0,0,0,0,0,0,0,118.83125213710501,115.02276263216784,-2.49336076873422,3.808489504937174
100.94100306498096,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.4982936051124418,1.0351421967393164,2.2448837271208375,1.0715193674702976,1.550946933756563,0,0,0,0,0,0,0,0,104.52107922301082,100.94100306498096,-2.4637596592581077,3.5800761580298537
85.03172114869822,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.5988519406602857,-0.04939398685295884,0.35862364683259035,0.0024397659372302712,0.02957968488384304,0,0,0,0,0,0,0,0,92.85048792316874,85.03172114869822,2.0753061502328523,7.818766774470524
111.74253154872761,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.4264346791321577,-0.1622871716999758,0.1818465355665463,0.02633712609837743,-0.06920487799114457,0,0,0,0,0,0,0,0,118.93548399383195,111.74253154872761,0.8926458994303789,7.192952445104343
108.05711365903475,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.05712872170864178,-0.5869834260851828,0.003263690844063438,0.3445495424986993,-0.03353361279640551,0,0,0,0,0,0,0,0,113.33306581730567,108.05711365903475,-1.3795251285683958,5.275952158270906
83.80733635298944,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-1.2985381777475986,-1.5657628156502854,1.686201399068054,2.4516131948731097,2.0332027934194707,0,0,0,0,0,0,0,0,90.43252024717252,83.80733635298944,1.3411886576547811,6.625183894183075
85.31656909018557,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-1.4592873060940503,-0.7722496244179586,2.1295194417272305,0.5963694824136782,1.126934074049025,0,0,0,0,0,0,0,0,90.81710810987572,85.31656909018557,0.49671585980652455,5.500539019690156
92.61918723473103,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.03881096808161297,-1.6948798366600244,0.0015062912434319806,2.872617660716711,-0.0657799272427816,0,0,0,0,0,0,0,0,101.51625354198733,92.61918723473103,2.0752892157052196,8.8970663072563
121.42747935410422,1,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.08016694776598976,0.6984615213071887,0.00642673951411493,0.48784849674675246,-0.055993528295187146,0,0,0,0,0,0,0,0,121.42747935410422,116.06476305814813,0.28708152424788197,5.362716295956097
112.8021495501232,1,0,0,0,0,0.0,1,0,0,3.0,1,1,0.8185880054278031,-0.5784342716243697,0.670086322630269,0.3345862065896151,-0.4734993566800768,0,0,0,0,0,0,0,0,112.8021495501232,105.12262777954905,1.5616351857266269,7.679521770574156
103.17247342006759,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.035542131281677,-0.14559044743571248,1.072347505659398,0.021196578384530956,-0.15076504223183068,0,0,0,0,0,0,0,0,109.72277391023805,103.17247342006759,1.5413938754414849,6.550300490170463
106.69280599744467,0,0,0,0,0,0.0,1,0,0,4.0,0,1,-1.4203200366078912,-0.3419479643135375,2.0173090063898416,0.11692841029817233,0.4856755451917975,0,0,0,0,0,0,0,0,112.1201210254075,106.69280599744467,-0.8021913625620611,5.427315027962832
119.07281194036568,0,0,0,0,0,0.0,1,0,0,4.0,1,0,0.4636224446276117,2.727172755762421,0.2149457711624829,7.437471239772798,1.2643784999483942,0,0,0,0,0,0,0,0,127.93046169654163,119.07281194036568,3.017838014414895,8.857649756175944
93.88815901838387,0,0,0,0,0,0.0,1,0,0,6.0,1,1,1.037008120341525,0.4249981471726361,1.0753858416542625,0.18062342510017368,0.44072652974812615,0,0,0,0,0,0,0,0,102.46199166922099,93.88815901838387,2.7732762940170765,8.573832650837124
116.41725255811718,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.2755898965391068,0.23904206664545208,0.0759497910744356,0.057141109626128755,-0.06587757841531441,0,0,0,0,0,0,0,0,119.39087502560815,116.41725255811718,-3.1003263082693184,2.9736224674909737
100.0845050633817,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.4011877036943001,-1.4862330374147454,0.16095157359550555,2.20888864150306,0.5962584194350266,0,0,0,0,0,0,0,0,102.23246479136904,100.0845050633817,-3.4625067249694785,2.1479597279873452
99.72531875375294,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.316822273713057,1.1346190360592954,0.1003763531207112,1.2873603569881247,0.35947258280242295,0,0,0,0,0,0,0,0,106.16713560911718,99.72531875375294,0.3574275479508921,6.441816855364242
110.00583911380139,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0.7043334918271973,-0.9780080604017963,0.4960856677094926,0.9564997662108837,-0.6888438322179417,0,0,0,0,0,0,0,0,114.67125336064099,110.00583911380139,-0.7650450295710465,4.665414246839603
100.61388293725966,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,0.34177360212925906,1.3685484112535657,0.11680919511240907,1.872924753944659,0.4677337202024058,0,0,0,0,0,0,0,0,107.15933393640411,100.61388293725966,-0.14907083838766155,6.54545099914445
104.22660939929237,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7002322496468684,-0.17273539340644473,0.49032520344551417,0.029837516135279227,-0.12095489311863163,0,0,0,0,0,0,0,0,108.36777904644464,104.22660939929237,-1.743864073771363,4.14116964715226
80.44059677386338,0,0,0,0,0,0.0,1,0,0,-0.0,0,1,1.189462981635128,-0.3720915912019277,1.414822184680329,0.13845215224318247,-0.4425891735124041,0,0,0,0,0,0,0,0,88.59384425982807,80.44059677386338,1.7117958120611847,8.153247485964698
92.90272831271484,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-1.3438555693204597,-2.121714897144875,1.8059477911936168,4.501674104766488,2.851278381038327,0,0,0,0,0,0,0,0,94.75124095214356,92.90272831271484,-3.7858645302355387,1.8485126394287161
100.16109615802289,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.4624859465748496,-0.5055584298155877,2.138865143928934,0.25558932595760253,-0.7393720987777446,0,0,0,0,0,0,0,0,106.54363847277806,100.16109615802289,0.8289479524385779,6.382542314755173
113.17053579481816,0,0,0,0,0,0.0,1,0,0,4.0,1,0,0.08122287807476194,0.14589412625768577,0.006597155922747644,0.021285096076493558,0.011849940828851937,0,0,0,0,0,0,0,0,119.63625612707796,113.17053579481816,0.4144708540135651,6.465720332259789
86.76945099827672,0,0,0,0,0,0.0,1,0,0,7.0,1,1,-0.24808492642237867,-0.17331897907392524,0.06154613071799704,0.030039468507227735,0.04299782617115653,0,0,0,0,0,0,0,0,93.02561695823384,86.76945099827672,0.7715973485494023,6.256165959957116
104.78411163433711,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,0.557459721665845,2.2037714031209146,0.3107613412797614,4.856608397213525,1.2285137929989338,0,0,0,0,0,0,0,0,108.44767061365185,104.78411163433711,-2.369030538656515,3.6635589793147365
96.7525432022332,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.4196284561344372,-0.656571908644928,0.1760880411977713,0.4310866712216437,-0.27551625636591187,0,0,0,0,0,0,0,0,102.9051096294019,96.7525432022332,-0.4398994279724299,6.15256642716871
102.23818348725993,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.6234610528679811,0.7980120387398775,0.3887036844432516,0.6368232139737757,0.49752942587408816,0,0,0,0,0,0,0,0,106.36750077983908,102.23818348725993,-1.8365657176046646,4.129317292579142
94.86838290504306,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.506453624092106,1.1088351434020707,0.25649527335602823,1.2295153752434906,0.5615735768966688,0,0,0,0,0,0,0,0,99.39583676714878,94.86838290504306,-1.8609919528301724,4.5274538621057205
93.82746209223757,1,0,0,0,0,0.0,1,0,0,5.0,1,0,-1.3646816266492903,1.0173077724234063,1.862355942114153,1.034915103833073,-1.3883012256737401,0,0,0,0,0,0,0,0,93.82746209223757,87.01817231568069,0.7062009979673061,6.809289776556886
116.27484427171868,0,0,0,0,0,0.0,1,0,0,4.0,0,1,0.3574959842732851,-0.0641110716706306,0.12780337877152492,0.004110229510756733,-0.02291945066970721,0,0,0,0,0,0,0,0,123.61315192522144,116.27484427171868,0.3447711197472184,7.338307653502765
96.141911708014,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.7563679028941106,-0.09153258799495417,0.5720924045284347,0.00837821466505403,-0.06923231162821414,0,0,0,0,0,0,0,0,99.57750286577325,96.141911708014,-2.5113468807985346,3.4355911577592546
75.62409373241667,0,0,0,0,0,0.0,1,0,0,2.0,0,0,-1.0969266225222163,-1.5150629009432328,1.2032480151979967,2.295415593814524,1.6619128308403714,0,0,0,0,0,0,0,0,79.11656967578611,75.62409373241667,-1.6910375916437026,3.4924759433694383
96.74667355703467,1,0,0,0,0,0.0,1,0,0,3.0,1,1,1.8220000446178748,-0.31290985605297583,3.3196841625875377,0.09791257801509405,-0.5701217716898948,0,0,0,0,0,0,0,0,96.74667355703467,90.48794388807723,0.137672386540455,6.258729668957444
119.65999032166178,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.4200495389571568,-0.04911348041539931,2.0165406930924337,0.002412133958513812,-0.06974357522046915,0,0,0,0,0,0,0,0,125.97701841077668,119.65999032166178,-0.23146035964064315,6.317028089114903
105.51740849400255,0,0,0,0,0,0.0,1,0,0,1.0,0,0,-0.03315885406492752,-0.24718608549655371,0.0010995096028991605,0.061100960863109566,0.008196407335860922,0,0,0,0,0,0,0,0,114.12933204656278,105.51740849400255,2.698685470638576,8.611923552560233
87.82464557351166,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.8616527928422718,-1.063085180111123,0.7424455354128869,1.1301501001718988,0.9160103144719787,0,0,0,0,0,0,0,0,95.92620716448337,87.82464557351166,2.339697488533383,8.101561590971716
99.83417728400312,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.3445635397826612,1.170200098362895,1.80785111251288,1.3693682702085292,1.5734083865088324,0,0,0,0,0,0,0,0,105.47207780194472,99.83417728400312,-1.0827461759950459,5.6379005179415955
107.58944857953063,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.7112710917649478,1.4850430398264458,0.5059065659805009,2.2053528301369707,1.056268184255293,0,0,0,0,0,0,0,0,113.70951458825724,107.58944857953063,-0.14110602887548263,6.1200660087266066
91.40563863610386,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.31082475341266425,-1.2869433404439405,0.09661202733404353,1.6562231615130083,0.40001384644955823,0,0,0,0,0,0,0,0,93.44120715382157,91.40563863610386,-4.551273099203701,2.0355685177177048
101.17155073788135,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.13778102401860676,-0.43524313734467573,0.01898361057961589,0.18943658860563625,0.05996824516042053,0,0,0,0,0,0,0,0,106.29866829769398,101.17155073788135,-0.7470090617437657,5.127117559812637
65.28786450943427,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.336136550638209,-1.191011112701915,0.11298778067495326,1.4185074705794536,0.4003423671953969,0,0,0,0,0,0,0,0,70.7106451869964,65.28786450943427,-0.5558786441493402,5.422780677562127
102.40561465229047,0,0,0,0,0,0.0,1,0,0,5.0,1,0,0.1446962919620219,-0.886057722527354,0.020937016907558687,0.7850982876503615,-0.1282092669140222,0,0,0,0,0,0,0,0,110.06794188719381,102.40561465229047,2.827859292574329,7.6623272349033495
113.85109257629858,0,0,0,0,0,0.0,1,0,0,6.0,1,0,-0.8074218232638067,-0.0244950654936954,0.65193000068265,0.0006000082335404271,0.0197778504418859,0,0,0,0,0,0,0,0,120.43799728928275,113.85109257629858,0.6395382980063213,6.5869047129841665
101.14734847424931,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.7792012203423694,0.2546708446895297,0.6071545417830376,0.06485723913487856,-0.19843983296770357,0,0,0,0,0,0,0,0,106.50956098086299,101.14734847424931,-0.8840164676329505,5.362212506613675
90.59369749843168,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-2.561493697823678,-2.0056643000737373,6.56124996399042,4.022689284590275,5.137496464588816,0,0,0,0,0,0,0,0,92.48651909921806,90.59369749843168,-3.8637845471579477,1.8928216007863718
91.8284580710106,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.8904487733959615,0.32636963570241806,0.7928990180423724,0.10651713910852907,0.29061544178490495,0,0,0,0,0,0,0,0,100.71878244106536,91.8284580710106,1.8635960845538242,8.890324370054762
115.190129574885,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.9453268962866394,2.3861067292296103,0.8936429408429306,5.693505323274829,2.255650868551292,0,0,0,0,0,0,0,0,119.47477920368524,115.190129574885,-0.9128519328465254,4.284649628800244
59.54351909508608,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.32459649932974055,-0.7844260871166457,0.10536288737712225,0.6153242861491315,0.2546219618609893,0,0,0,0,0,0,0,0,65.2627585528106,59.54351909508608,0.12708307304092314,5.719239457724509
109.33047036914624,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-0.4180398766120138,1.9080858833647314,0.17475733843778773,3.6407917382957673,-0.7976559872469177,0,0,0,0,0,0,0,0,119.30921448960882,109.33047036914624,4.084662747752564,9.978744120462583
103.17657071520941,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8814263710477032,-0.26260446426494743,0.7769124475783233,0.06896110465188006,-0.23146649995797886,0,0,0,0,0,0,0,0,105.24678341463999,103.17657071520941,-4.109970032531178,2.070212699430585
94.55585103939508,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.5578080922726119,-0.7829615569325691,0.3111498678048107,0.6130287996342726,0.43674229239535034,0,0,0,0,0,0,0,0,100.66205229305483,94.55585103939508,-0.2882067971062445,6.1062012536597425
90.13063016754666,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.3026423412877014,0.31533379459844724,0.09159238674010153,0.09943540201585571,0.0954333578844092,0,0,0,0,0,0,0,0,95.31964539690088,90.13063016754666,-0.9460639192157465,5.189015229354219
76.62083408677209,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-1.4785558398976253,-2.1267506344010654,2.186127371695372,4.523068260925334,3.1445195704996745,0,0,0,0,0,0,0,0,84.13365290104777,76.62083408677209,1.0136076366192532,7.512818814275681
57.18363899530948,0,0,0,0,0,0.0,1,0,0,2.0,0,0,-2.068088031869299,-0.5563406245064811,4.276988107561031,0.30951489047626146,1.1505613871845453,0,0,0,0,0,0,0,0,62.807089251166914,57.18363899530948,-1.3667871995773038,5.623450255857438
111.82335987241582,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.8819694444267787,1.4981103590988296,3.541808989756038,2.2443346480392243,2.8193979202032264,0,0,0,0,0,0,0,0,119.37123135482793,111.82335987241582,2.1624058802581594,7.547871482412102
103.73971859563096,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-1.011839438253117,0.4885246009510864,1.0238190488043835,0.23865628573441822,-0.4943084577991754,0,0,0,0,0,0,0,0,110.58754833530494,103.73971859563096,1.4213510926800637,6.8478297396739904
117.93233750576542,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.7853918336026825,1.583383760765888,0.6168403322897837,2.507104133857127,-1.243576675164632,0,0,0,0,0,0,0,0,124.13003063351306,117.93233750576542,0.004157932990232038,6.197693127747637
115.20900099822927,0,0,0,0,0,0.0,1,0,0,2.0,0,0,-0.6115095530539072,1.394926406575341,0.3739439334761893,1.9458196797611937,-0.8530108234279796,0,0,0,0,0,0,0,0,121.33806146791733,115.20900099822927,1.0424074270550268,6.129060469688058
97.19829718879922,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7973582997099375,0.6455951266274367,0.6357802581163225,0.416793067525096,0.5147706324686747,0,0,0,0,0,0,0,0,102.68489138506601,97.19829718879922,0.2455370011137768,5.486594196266796
110.96942585883328,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.6349443487507358,0.956858785248714,2.6730430235119678,0.9155787349076446,1.564410863494879,0,0,0,0,0,0,0,0,119.0884673569295,110.96942585883328,2.3311447694406677,8.119041498096228
115.34049001883061,1,0,0,0,0,0.0,1,0,0,1.0,0,1,0.5046710603228098,-0.09789891476304652,0.25469287912734917,0.009584197511782248,-0.04940674911791907,0,0,0,0,0,0,0,0,115.34049001883061,107.7342550263292,1.6940357638320536,7.606234992501413
84.71384823543562,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8838085659313831,0.13993764254637023,0.781117581213688,0.019582543801435686,0.12367808717872597,0,0,0,0,0,0,0,0,93.28859913735913,84.71384823543562,2.6972374791938876,8.574750901923512
76.55938502302341,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-1.1879457373523281,-0.26913783248587975,1.4112150748935666,0.07243517287519746,0.3197211408618458,0,0,0,0,0,0,0,0,80.10878777070432,76.55938502302341,-2.3379173446842625,3.5494027476809187
113.82510558774854,0,0,0,0,0,0.0,1,0,0,2.0,0,1,1.2676059368515915,0.9836263221369324,1.606824811141401,0.9675207416006282,1.2468505655842714,0,0,0,0,0,0,0,0,120.6526870352185,113.82510558774854,0.6680893888810026,6.827581447469963
87.24719521527297,0,0,0,0,0,0.0,1,0,0,9.0,1,0,-0.1456653760245909,-0.19792896737236848,0.021218401772385462,0.03917587612509211,0.02883139745845504,0,0,0,0,0,0,0,0,95.67591475874717,87.24719521527297,2.8129057570306975,8.428719543474205
119.22797239592282,0,0,0,0,0,0.0,1,0,0,2.0,0,1,1.130088124227608,-0.12136179282734832,1.2770991685202735,0.014728684758268216,-0.13714952080915763,0,0,0,0,0,0,0,0,125.05356814807885,119.22797239592282,0.10238097740629015,5.8255957521560315
117.42212810406328,1,0,0,0,0,0.0,1,0,0,3.0,1,1,0.5788461212079495,-0.2081141298012235,0.3350628320374882,0.043311491022920506,-0.12046605680400597,0,0,0,0,0,0,0,0,117.42212810406328,115.66201701063783,-4.637240891055487,1.7601110934254542
126.0369118451541,0,0,0,0,0,0.0,1,0,0,4.0,1,0,1.4114917112859016,2.026976464749291,1.992308851028803,4.108633588647534,2.8610604789652236,0,0,0,0,0,0,0,0,130.88305541872342,126.0369118451541,-0.9429479860274543,4.846143573569335
91.83222977564296,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.12699335627760328,-0.36585146915012196,0.01612731253865028,0.13384729747930263,-0.04646070596646602,0,0,0,0,0,0,0,0,95.42058888508598,91.83222977564296,-1.3459178747619003,3.5883591094430143
84.6485401109627,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.2695104579272516,1.0766915388184293,1.61165680278666,1.1592646697631972,1.3668711684917814,0,0,0,0,0,0,0,0,90.85857901383335,84.6485401109627,0.3502515347947818,6.210038902870643
95.27409235372026,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.418189831468759,0.5100137823026669,2.0112623980813873,0.2601140581386721,0.7232963599705636,0,0,0,0,0,0,0,0,99.89586733710664,95.27409235372026,-0.9786296636425091,4.621774983386366
